#
# sched:HolidaySchedules
#
TBL,sched:HolidaySchedule,sched:scheduleId|sched:scheduleName,
HDR,sched:scheduleId,sched:scheduleName,sched:scheduleDescr,sched:weekend
REC,5059,ROB,Rotterdam Bank Holidays,65
#
# 
#
TBL,hol:HolidayDetail|sched:HolidaySchedule,,sched:scheduleId|sched:scheduleName
HDR,sched:scheduleId,sched:scheduleName,hol:holidayName,hol:holidayDate,hol:holidayActive,hol:lastUpdate
REC,5059,ROB,Kings Birthday,20330427T000000,Yes,20220202T000000
REC,5059,ROB,Ascension Day,20330526T000000,Yes,20220202T000000
REC,5059,ROB,Whit Monday,20330606T000000,Yes,20220202T000000
REC,5059,ROB,Boxing Day,20331226T000000,Yes,20220202T000000
REC,5059,ROB,Good Friday,20340407T000000,Yes,20220202T000000
REC,5059,ROB,Easter Monday,20340410T000000,Yes,20220202T000000
REC,5059,ROB,Kings Birthday,20340427T000000,Yes,20220202T000000
REC,5059,ROB,Ascension Day,20340518T000000,Yes,20220202T000000
REC,5059,ROB,Whit Monday,20340529T000000,Yes,20220202T000000
REC,5059,ROB,Christmas Day,20341225T000000,Yes,20220202T000000
REC,5059,ROB,Boxing Day,20341226T000000,Yes,20220202T000000
REC,5059,ROB,New Years Day,20350101T000000,Yes,20220202T000000
REC,5059,ROB,Good Friday,20350323T000000,Yes,20220202T000000
REC,5059,ROB,Easter Monday,20350326T000000,Yes,20220202T000000
REC,5059,ROB,Kings Birthday,20350427T000000,Yes,20220202T000000
REC,5059,ROB,Ascension Day,20350503T000000,Yes,20220202T000000
REC,5059,ROB,Whit Monday,20350514T000000,Yes,20220202T000000
REC,5059,ROB,Christmas Day,20351225T000000,Yes,20220202T000000
REC,5059,ROB,Boxing Day,20351226T000000,Yes,20220202T000000
REC,5059,ROB,New Years Day,20360101T000000,Yes,20220202T000000
REC,5059,ROB,Good Friday,20360411T000000,Yes,20220202T000000
REC,5059,ROB,Easter Monday,20360414T000000,Yes,20220202T000000
REC,5059,ROB,Ascension Day,20360522T000000,Yes,20220202T000000
REC,5059,ROB,Whit Monday,20360602T000000,Yes,20220202T000000
REC,5059,ROB,Christmas Day,20361225T000000,Yes,20220202T000000
REC,5059,ROB,Boxing Day,20361226T000000,Yes,20220202T000000
REC,5059,ROB,New Years Day,20370101T000000,Yes,20220202T000000
REC,5059,ROB,Good Friday,20370403T000000,Yes,20220202T000000
REC,5059,ROB,Easter Monday,20370406T000000,Yes,20220202T000000
REC,5059,ROB,Kings Birthday,20370427T000000,Yes,20220202T000000
REC,5059,ROB,Ascension Day,20370514T000000,Yes,20220202T000000
REC,5059,ROB,Whit Monday,20370525T000000,Yes,20220202T000000
REC,5059,ROB,Christmas Day,20371225T000000,Yes,20220202T000000
REC,5059,ROB,New Years Day,20380101T000000,Yes,20220202T000000
REC,5059,ROB,Good Friday,20380423T000000,Yes,20220202T000000
REC,5059,ROB,Easter Monday,20380426T000000,Yes,20220202T000000
REC,5059,ROB,Kings Birthday,20380427T000000,Yes,20220202T000000
REC,5059,ROB,Ascension Day,20380603T000000,Yes,20220202T000000
REC,5059,ROB,Whit Monday,20380614T000000,Yes,20220202T000000
REC,5059,ROB,Good Friday,20390408T000000,Yes,20220202T000000
REC,5059,ROB,Easter Monday,20390411T000000,Yes,20220202T000000
REC,5059,ROB,Kings Birthday,20390427T000000,Yes,20220202T000000
REC,5059,ROB,Ascension Day,20390519T000000,Yes,20220202T000000
REC,5059,ROB,Whit Monday,20390530T000000,Yes,20220202T000000
REC,5059,ROB,Boxing Day,20391226T000000,Yes,20220202T000000
REC,5059,ROB,Good Friday,20400330T000000,Yes,20220202T000000
REC,5059,ROB,Easter Monday,20400402T000000,Yes,20220202T000000
REC,5059,ROB,Kings Birthday,20400427T000000,Yes,20220202T000000
REC,5059,ROB,Ascension Day,20400510T000000,Yes,20220202T000000
REC,5059,ROB,Whit Monday,20400521T000000,Yes,20220202T000000
REC,5059,ROB,Christmas Day,20401225T000000,Yes,20220202T000000
REC,5059,ROB,Boxing Day,20401226T000000,Yes,20220202T000000
REC,5059,ROB,New Years Day,20410101T000000,Yes,20220202T000000
REC,5059,ROB,Good Friday,20410419T000000,Yes,20220202T000000
REC,5059,ROB,Easter Monday,20410422T000000,Yes,20220202T000000
REC,5059,ROB,Ascension Day,20410530T000000,Yes,20220202T000000
REC,5059,ROB,Whit Monday,20410610T000000,Yes,20220202T000000
REC,5059,ROB,Christmas Day,20411225T000000,Yes,20220202T000000
REC,5059,ROB,Boxing Day,20411226T000000,Yes,20220202T000000
REC,5059,ROB,New Years Day,20420101T000000,Yes,20220202T000000
REC,5059,ROB,Good Friday,20420404T000000,Yes,20220202T000000
REC,5059,ROB,Easter Monday,20420407T000000,Yes,20220202T000000
REC,5059,ROB,Ascension Day,20420515T000000,Yes,20220202T000000
REC,5059,ROB,Whit Monday,20420526T000000,Yes,20220202T000000
REC,5059,ROB,Christmas Day,20421225T000000,Yes,20220202T000000
REC,5059,ROB,Boxing Day,20421226T000000,Yes,20220202T000000
REC,5059,ROB,New Years Day,20430101T000000,Yes,20220202T000000
REC,5059,ROB,Good Friday,20430327T000000,Yes,20220202T000000
REC,5059,ROB,Easter Monday,20430330T000000,Yes,20220202T000000
REC,5059,ROB,Kings Birthday,20430427T000000,Yes,20220202T000000
REC,5059,ROB,Ascension Day,20430507T000000,Yes,20220202T000000
REC,5059,ROB,Whit Monday,20430518T000000,Yes,20220202T000000
REC,5059,ROB,Christmas Day,20431225T000000,Yes,20220202T000000
REC,5059,ROB,New Years Day,20440101T000000,Yes,20220202T000000
REC,5059,ROB,Good Friday,20440415T000000,Yes,20220202T000000
REC,5059,ROB,Easter Monday,20440418T000000,Yes,20220202T000000
REC,5059,ROB,Kings Birthday,20440427T000000,Yes,20220202T000000
REC,5059,ROB,Ascension Day,20440526T000000,Yes,20220202T000000
REC,5059,ROB,Whit Monday,20440606T000000,Yes,20220202T000000
REC,5059,ROB,Boxing Day,20441226T000000,Yes,20220202T000000
REC,5059,ROB,Good Friday,20450407T000000,Yes,20220202T000000
REC,5059,ROB,Easter Monday,20450410T000000,Yes,20220202T000000
REC,5059,ROB,Kings Birthday,20450427T000000,Yes,20220202T000000
REC,5059,ROB,Liberation Day,20450505T000000,Yes,20220202T000000
REC,5059,ROB,Ascension Day,20450518T000000,Yes,20220202T000000
REC,5059,ROB,Whit Monday,20450529T000000,Yes,20220202T000000
REC,5059,ROB,Christmas Day,20451225T000000,Yes,20220202T000000
REC,5059,ROB,Boxing Day,20451226T000000,Yes,20220202T000000
REC,5059,ROB,New Years Day,20460101T000000,Yes,20220202T000000
REC,5059,ROB,Good Friday,20460323T000000,Yes,20220202T000000
REC,5059,ROB,Easter Monday,20460326T000000,Yes,20220202T000000
REC,5059,ROB,Kings Birthday,20460427T000000,Yes,20220202T000000
REC,5059,ROB,Ascension Day,20460503T000000,Yes,20220202T000000
REC,5059,ROB,Whit Monday,20460514T000000,Yes,20220202T000000
REC,5059,ROB,Christmas Day,20461225T000000,Yes,20220202T000000
REC,5059,ROB,Boxing Day,20461226T000000,Yes,20220202T000000
REC,5059,ROB,New Years Day,20470101T000000,Yes,20220202T000000
REC,5059,ROB,Good Friday,20470412T000000,Yes,20220202T000000
REC,5059,ROB,Easter Monday,20470415T000000,Yes,20220202T000000
REC,5059,ROB,Ascension Day,20470523T000000,Yes,20220202T000000
REC,5059,ROB,Whit Monday,20470603T000000,Yes,20220202T000000
REC,5059,ROB,Christmas Day,20471225T000000,Yes,20220202T000000
REC,5059,ROB,Boxing Day,20471226T000000,Yes,20220202T000000
REC,5059,ROB,New Years Day,20480101T000000,Yes,20220202T000000
REC,5059,ROB,Good Friday,20480403T000000,Yes,20220202T000000
REC,5059,ROB,Easter Monday,20480406T000000,Yes,20220202T000000
REC,5059,ROB,Kings Birthday,20480427T000000,Yes,20220202T000000
REC,5059,ROB,Ascension Day,20480514T000000,Yes,20220202T000000
REC,5059,ROB,Whit Monday,20480525T000000,Yes,20220202T000000
REC,5059,ROB,Christmas Day,20481225T000000,Yes,20220202T000000
REC,5059,ROB,New Years Day,20490101T000000,Yes,20220202T000000
REC,5059,ROB,Good Friday,20490416T000000,Yes,20220202T000000
REC,5059,ROB,Easter Monday,20490419T000000,Yes,20220202T000000
REC,5059,ROB,Kings Birthday,20490427T000000,Yes,20220202T000000
REC,5059,ROB,Ascension Day,20490527T000000,Yes,20220202T000000
REC,5059,ROB,Whit Monday,20490607T000000,Yes,20220202T000000
REC,5059,ROB,Good Friday,20500408T000000,Yes,20220202T000000
REC,5059,ROB,Easter Monday,20500411T000000,Yes,20220202T000000
REC,5059,ROB,Kings Birthday,20500427T000000,Yes,20220202T000000
REC,5059,ROB,Liberation Day,20500505T000000,Yes,20220202T000000
REC,5059,ROB,Ascension Day,20500519T000000,Yes,20220202T000000
REC,5059,ROB,Whit Monday,20500530T000000,Yes,20220202T000000
REC,5059,ROB,Boxing Day,20501226T000000,Yes,20220202T000000
REC,5059,ROB,Good Friday,20510331T000000,Yes,20220202T000000
REC,5059,ROB,Easter Monday,20510403T000000,Yes,20220202T000000
REC,5059,ROB,Kings Birthday,20510427T000000,Yes,20220202T000000
REC,5059,ROB,Ascension Day,20510511T000000,Yes,20220202T000000
REC,5059,ROB,Whit Monday,20510522T000000,Yes,20220202T000000
REC,5059,ROB,Christmas Day,20511225T000000,Yes,20220202T000000
REC,5059,ROB,Boxing Day,20511226T000000,Yes,20220202T000000
REC,5059,ROB,New Years Day,20520101T000000,Yes,20220202T000000
REC,5059,ROB,Good Friday,20520419T000000,Yes,20220202T000000
REC,5059,ROB,Easter Monday,20520422T000000,Yes,20220202T000000
REC,5059,ROB,Ascension Day,20520530T000000,Yes,20220202T000000
REC,5059,ROB,Whit Monday,20520610T000000,Yes,20220202T000000
REC,5059,ROB,Christmas Day,20521225T000000,Yes,20220202T000000
REC,5059,ROB,Boxing Day,20521226T000000,Yes,20220202T000000
