#
# sched:HolidaySchedules
#
TBL,sched:HolidaySchedule,sched:scheduleId|sched:scheduleName,
HDR,sched:scheduleId,sched:scheduleName,sched:scheduleDescr,sched:weekend
REC,1,LNB,London bank holidays,65
REC,5003,NYB,New York bank holidays,65
#
# 
#
TBL,hol:HolidayDetail|sched:HolidaySchedule,,sched:scheduleId|sched:scheduleName
HDR,sched:scheduleId,sched:scheduleName,hol:holidayName,hol:holidayDate,hol:holidayActive,hol:lastUpdate
REC,1,LNB,Boxing Day Observed,20381227T000000,Yes,20220202T000000
REC,1,LNB,Christmas Day Observed,20381228T000000,Yes,20220202T000000
REC,1,LNB,New Years Day Observed,20390103T000000,Yes,20220202T000000
REC,1,LNB,Good Friday,20390408T000000,Yes,20220202T000000
REC,1,LNB,Easter Monday,20390411T000000,Yes,20220202T000000
REC,1,LNB,May Day,20390502T000000,Yes,20220202T000000
REC,1,LNB,Spring Bank Holiday,20390530T000000,Yes,20220202T000000
REC,1,LNB,August Bank Holiday,20390829T000000,Yes,20220202T000000
REC,1,LNB,Boxing Day,20391226T000000,Yes,20220202T000000
REC,1,LNB,Christmas Day Observed,20391227T000000,Yes,20220202T000000
REC,1,LNB,New Years Day Observed,20400102T000000,Yes,20220202T000000
REC,1,LNB,Good Friday,20400330T000000,Yes,20220202T000000
REC,1,LNB,Easter Monday,20400402T000000,Yes,20220202T000000
REC,1,LNB,May Day,20400507T000000,Yes,20220202T000000
REC,1,LNB,Spring Bank Holiday,20400528T000000,Yes,20220202T000000
REC,1,LNB,August Bank Holiday,20400827T000000,Yes,20220202T000000
REC,1,LNB,Christmas Day,20401225T000000,Yes,20220202T000000
REC,1,LNB,Boxing Day,20401226T000000,Yes,20220202T000000
REC,1,LNB,New Years Day,20410101T000000,Yes,20220202T000000
REC,1,LNB,Good Friday,20410419T000000,Yes,20220202T000000
REC,1,LNB,Easter Monday,20410422T000000,Yes,20220202T000000
REC,1,LNB,May Day,20410506T000000,Yes,20220202T000000
REC,1,LNB,Spring Bank Holiday,20410527T000000,Yes,20220202T000000
REC,1,LNB,August Bank Holiday,20410826T000000,Yes,20220202T000000
REC,1,LNB,Christmas Day,20411225T000000,Yes,20220202T000000
REC,1,LNB,Boxing Day,20411226T000000,Yes,20220202T000000
REC,1,LNB,New Years Day,20420101T000000,Yes,20220202T000000
REC,1,LNB,Good Friday,20420404T000000,Yes,20220202T000000
REC,1,LNB,Easter Monday,20420407T000000,Yes,20220202T000000
REC,1,LNB,May Day,20420505T000000,Yes,20220202T000000
REC,1,LNB,Spring Bank Holiday,20420526T000000,Yes,20220202T000000
REC,1,LNB,August Bank Holiday,20420825T000000,Yes,20220202T000000
REC,1,LNB,Christmas Day,20421225T000000,Yes,20220202T000000
REC,1,LNB,Boxing Day,20421226T000000,Yes,20220202T000000
REC,1,LNB,New Years Day,20430101T000000,Yes,20220202T000000
REC,1,LNB,Good Friday,20430327T000000,Yes,20220202T000000
REC,1,LNB,Easter Monday,20430330T000000,Yes,20220202T000000
REC,1,LNB,May Day,20430504T000000,Yes,20220202T000000
REC,1,LNB,Spring Bank Holiday,20430525T000000,Yes,20220202T000000
REC,1,LNB,August Bank Holiday,20430831T000000,Yes,20220202T000000
REC,1,LNB,Christmas Day,20431225T000000,Yes,20220202T000000
REC,1,LNB,Boxing Day Observed,20431228T000000,Yes,20220202T000000
REC,1,LNB,New Years Day,20440101T000000,Yes,20220202T000000
REC,1,LNB,Good Friday,20440415T000000,Yes,20220202T000000
REC,1,LNB,Easter Monday,20440418T000000,Yes,20220202T000000
REC,1,LNB,May Day,20440502T000000,Yes,20220202T000000
REC,1,LNB,Spring Bank Holiday,20440530T000000,Yes,20220202T000000
REC,1,LNB,August Bank Holiday,20440829T000000,Yes,20220202T000000
REC,1,LNB,Boxing Day,20441226T000000,Yes,20220202T000000
REC,1,LNB,Christmas Day Observed,20441227T000000,Yes,20220202T000000
REC,1,LNB,New Years Day Observed,20450102T000000,Yes,20220202T000000
REC,1,LNB,Good Friday,20450407T000000,Yes,20220202T000000
REC,1,LNB,Easter Monday,20450410T000000,Yes,20220202T000000
REC,1,LNB,May Day,20450501T000000,Yes,20220202T000000
REC,1,LNB,Spring Bank Holiday,20450529T000000,Yes,20220202T000000
REC,1,LNB,August Bank Holiday,20450828T000000,Yes,20220202T000000
REC,1,LNB,Christmas Day,20451225T000000,Yes,20220202T000000
REC,1,LNB,Boxing Day,20451226T000000,Yes,20220202T000000
REC,1,LNB,New Years Day,20460101T000000,Yes,20220202T000000
REC,1,LNB,Good Friday,20460323T000000,Yes,20220202T000000
REC,1,LNB,Easter Monday,20460326T000000,Yes,20220202T000000
REC,1,LNB,May Day,20460507T000000,Yes,20220202T000000
REC,1,LNB,Spring Bank Holiday,20460528T000000,Yes,20220202T000000
REC,1,LNB,August Bank Holiday,20460827T000000,Yes,20220202T000000
REC,1,LNB,Christmas Day,20461225T000000,Yes,20220202T000000
REC,1,LNB,Boxing Day,20461226T000000,Yes,20220202T000000
REC,1,LNB,New Years Day,20470101T000000,Yes,20220202T000000
REC,1,LNB,Good Friday,20470412T000000,Yes,20220202T000000
REC,1,LNB,Easter Monday,20470415T000000,Yes,20220202T000000
REC,1,LNB,May Day,20470506T000000,Yes,20220202T000000
REC,1,LNB,Spring Bank Holiday,20470527T000000,Yes,20220202T000000
REC,1,LNB,August Bank Holiday,20470826T000000,Yes,20220202T000000
REC,1,LNB,Christmas Day,20471225T000000,Yes,20220202T000000
REC,1,LNB,Boxing Day,20471226T000000,Yes,20220202T000000
REC,1,LNB,New Years Day,20480101T000000,Yes,20220202T000000
REC,1,LNB,Good Friday,20480403T000000,Yes,20220202T000000
REC,1,LNB,Easter Monday,20480406T000000,Yes,20220202T000000
REC,1,LNB,May Day,20480504T000000,Yes,20220202T000000
REC,1,LNB,Spring Bank Holiday,20480525T000000,Yes,20220202T000000
REC,1,LNB,August Bank Holiday,20480831T000000,Yes,20220202T000000
REC,1,LNB,Christmas Day,20481225T000000,Yes,20220202T000000
REC,1,LNB,Boxing Day Observed,20481228T000000,Yes,20220202T000000
REC,1,LNB,New Years Day,20490101T000000,Yes,20220202T000000
REC,1,LNB,Good Friday,20490416T000000,Yes,20220202T000000
REC,1,LNB,Easter Monday,20490419T000000,Yes,20220202T000000
REC,1,LNB,May Day,20490503T000000,Yes,20220202T000000
REC,1,LNB,Spring Bank Holiday,20490531T000000,Yes,20220202T000000
REC,1,LNB,August Bank Holiday,20490830T000000,Yes,20220202T000000
REC,1,LNB,Boxing Day Observed,20491227T000000,Yes,20220202T000000
REC,1,LNB,Christmas Day Observed,20491228T000000,Yes,20220202T000000
REC,1,LNB,New Years Day Observed,20500103T000000,Yes,20220202T000000
REC,1,LNB,Good Friday,20500408T000000,Yes,20220202T000000
REC,1,LNB,Easter Monday,20500411T000000,Yes,20220202T000000
REC,1,LNB,May Day,20500502T000000,Yes,20220202T000000
REC,1,LNB,Spring Bank Holiday,20500530T000000,Yes,20220202T000000
REC,1,LNB,August Bank Holiday,20500829T000000,Yes,20220202T000000
REC,1,LNB,Boxing Day,20501226T000000,Yes,20220202T000000
REC,1,LNB,Christmas Day Observed,20501227T000000,Yes,20220202T000000
REC,1,LNB,New Years Day Observed,20510102T000000,Yes,20220202T000000
REC,1,LNB,Good Friday,20510331T000000,Yes,20220202T000000
REC,1,LNB,Easter Monday,20510403T000000,Yes,20220202T000000
REC,1,LNB,May Day,20510501T000000,Yes,20220202T000000
REC,1,LNB,Spring Bank Holiday,20510529T000000,Yes,20220202T000000
REC,1,LNB,August Bank Holiday,20510828T000000,Yes,20220202T000000
REC,1,LNB,Christmas Day,20511225T000000,Yes,20220202T000000
REC,1,LNB,Boxing Day,20511226T000000,Yes,20220202T000000
REC,1,LNB,New Years Day,20520101T000000,Yes,20220202T000000
REC,1,LNB,Good Friday,20520419T000000,Yes,20220202T000000
REC,1,LNB,Easter Monday,20520422T000000,Yes,20220202T000000
REC,1,LNB,May Day,20520506T000000,Yes,20220202T000000
REC,1,LNB,Spring Bank Holiday,20520527T000000,Yes,20220202T000000
REC,1,LNB,August Bank Holiday,20520826T000000,Yes,20220202T000000
REC,1,LNB,Christmas Day,20521225T000000,Yes,20220202T000000
REC,1,LNB,Boxing Day,20521226T000000,Yes,20220202T000000
REC,5003,NYB, ,19880101T000000,Yes,20151020T000000
REC,5003,NYB, ,19880118T000000,Yes,20151020T000000
REC,5003,NYB, ,19880215T000000,Yes,20151020T000000
REC,5003,NYB, ,19880530T000000,Yes,20151020T000000
REC,5003,NYB, ,19880704T000000,Yes,20151020T000000
REC,5003,NYB, ,19880905T000000,Yes,20151020T000000
REC,5003,NYB, ,19881010T000000,Yes,20151020T000000
REC,5003,NYB, ,19881108T000000,Yes,20151020T000000
REC,5003,NYB, ,19881124T000000,Yes,20151020T000000
REC,5003,NYB, ,19881226T000000,Yes,20151020T000000
REC,5003,NYB, ,19890102T000000,Yes,20151020T000000
REC,5003,NYB, ,19890116T000000,Yes,20151020T000000
REC,5003,NYB, ,19890220T000000,Yes,20151020T000000
REC,5003,NYB, ,19890529T000000,Yes,20151020T000000
REC,5003,NYB, ,19890704T000000,Yes,20151020T000000
REC,5003,NYB, ,19890904T000000,Yes,20151020T000000
REC,5003,NYB, ,19891009T000000,Yes,20151020T000000
REC,5003,NYB, ,19891123T000000,Yes,20151020T000000
REC,5003,NYB, ,19891225T000000,Yes,20151020T000000
REC,5003,NYB, ,19900101T000000,Yes,20151020T000000
REC,5003,NYB, ,19900115T000000,Yes,20151020T000000
REC,5003,NYB, ,19900219T000000,Yes,20151020T000000
REC,5003,NYB, ,19900528T000000,Yes,20151020T000000
REC,5003,NYB, ,19900704T000000,Yes,20151020T000000
REC,5003,NYB, ,19900903T000000,Yes,20151020T000000
REC,5003,NYB, ,19901008T000000,Yes,20151020T000000
REC,5003,NYB, ,19901111T000000,Yes,20151020T000000
REC,5003,NYB, ,19901112T000000,Yes,20151020T000000
REC,5003,NYB, ,19901122T000000,Yes,20151020T000000
REC,5003,NYB, ,19901225T000000,Yes,20151020T000000
REC,5003,NYB, ,19910101T000000,Yes,20151020T000000
REC,5003,NYB, ,19910121T000000,Yes,20151020T000000
REC,5003,NYB, ,19910218T000000,Yes,20151020T000000
REC,5003,NYB, ,19910527T000000,Yes,20151020T000000
REC,5003,NYB, ,19910704T000000,Yes,20151020T000000
REC,5003,NYB, ,19910902T000000,Yes,20151020T000000
REC,5003,NYB, ,19911014T000000,Yes,20151020T000000
REC,5003,NYB, ,19911111T000000,Yes,20151020T000000
